1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160009, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160010, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160011, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160012, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160013, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160014, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160015, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160016, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160017, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160018, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160019, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160020, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160021, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160022, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160023, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160023, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160024, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160024, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160025, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160025, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160026, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160026, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160027, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
1.98505E+11,1985,5,16,,0,,61,El Salvador,2,Central America & Caribbean,,Unknown,13.7682,-88.129139,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,electrical powerline tower (small towers),61,El Salvador,,,,,,,,,,,,,,,,,Farabundo Marti National Liberation Front (FMLN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198505160027, 198505160003, 198505160004, 198505160005, 198505160006, 198505160007, 198505160008, 198505160009, 198505160010, 198505160011, 198505160012, 198505160013, 198505160014, 198505160015, 198505160016, 198505160017, 198505160018, 198505160019, 198505160020, 198505160021, 198505160022, 198505160023, 198505160024, 198505160025, 198505160026, 198505160028, 198505160029, 198505160030, 198505160031, 198505160032, 198505160033, 198505160034, 198505160035, 198505160036, 198505160037, 198505160038, 198505160039, 198505160040, 198505160041, 198505160042, 198505160043, 198505160044, 198505160045, 198505160046, 198505160047, 198505160048, 198505160049, 198505160050, 198505160051"
