1.97708E+11,1977,8,3,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.015059,28.940847,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Apartment Bldg,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,0,0,0,0,0,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,3,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.015059,28.940847,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,82,Labor Union Related,,Idealist Assoc. Club,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),1000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,3,,0,,217,United States,1,North America,New York,New York City,40.712784,-74.005941,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Atice bldgs,217,United States,,,,,,,,,,,,,,,,,Fuerzas Armadas de Liberacion Nacional (FALN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,1,,,7,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.97708E+11,1977,8,3,,0,,217,United States,1,North America,New York,New York City,40.712784,-74.005941,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,4,Multinational Corporation,,Mobil Bldg,217,United States,,,,,,,,,,,,,,,,,Fuerzas Armadas de Liberacion Nacional (FALN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.97708E+11,1977,8,3,,0,,217,United States,1,North America,New York,New York City,40.712784,-74.005941,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,,Dept. of Defense Office,217,United States,,,,,,,,,,,,,,,,,Fuerzas Armadas de Liberacion Nacional (FALN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,,,,,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.97708E+11,1977,8,4,,0,,98,Italy,8,Western Europe,Veneto,Venice,45.434336,12.338786,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,10,Journalists & Media,54,Radio Journalist/Staff/Facility,,"Technical office, Italian Nationalized Radio Aud TV (RAI)",98,Italy,,,,,,,,,,,,,,,,,Armed Proletarian Groups for Communism,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97708E+11,1977,8,4,,0,,209,Turkey,10,Middle East & North Africa,Izmir,Izmir,38.419144,27.135695,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,building,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,4,,0,,209,Turkey,10,Middle East & North Africa,Izmir,Izmir,38.419144,27.135695,1,0,,,1,1,1,-9,,,1,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,building,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"197708040003, 197708040004"
1.97708E+11,1977,8,4,,0,,209,Turkey,10,Middle East & North Africa,Izmir,Izmir,38.419144,27.135695,1,0,,,1,1,1,-9,,,1,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,building,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"197708040004, 197708040003"
1.97708E+11,1977,8,4,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.015059,28.940847,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,76,House/Apartment/Residence,,Home,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),1500,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,4,,0,,209,Turkey,10,Middle East & North Africa,Ankara,Ankara,39.922071,32.853471,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),,Work Bus,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,,,,,,,1,3,Minor (likely < $1 million),300,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,4,,0,,209,Turkey,10,Middle East & North Africa,Ankara,Ankara,39.922071,32.853471,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,1,Business,2,Restaurant/Bar/Café,,Coffee Shop,,,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,-9,-9,
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,,Irish Press Agency,96,Ireland,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),10000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060003, 197708060002, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060004, 197708060002, 197708060003, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060005, 197708060002, 197708060003, 197708060004, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060006, 197708060002, 197708060003, 197708060004, 197708060005, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060007, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060008, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060009, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060010, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060011, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060012, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060013, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060014, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060015, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060016, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060016, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060017, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060017, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060018, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060018, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060019, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060019, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060020"
1.97708E+11,1977,8,6,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,19 Commercial Firms,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,"197708060020, 197708060002, 197708060003, 197708060004, 197708060005, 197708060006, 197708060007, 197708060008, 197708060009, 197708060010, 197708060011, 197708060012, 197708060013, 197708060014, 197708060015, 197708060016, 197708060017, 197708060018, 197708060019"
1.97708E+11,1977,8,6,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.015059,28.940847,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,1,Business,8,Hotel/Resort,,Hotel,217,United States,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,3,Minor (likely < $1 million),1500,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97708E+11,1977,8,6,,0,,217,United States,1,North America,Puerto Rico,San Juan,18.46617,-66.106654,1,0,,"08/06/1977: An explosive device detonated in front of an anti-Castro newspaper in San Juan, Puerto Rico, United States. Shortly before the explosion, a representative of Fuerzas Armadas de Liberacion Nacional (FALN) issued a bomb threat via phone. No additional information is available.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,Anti-Castro Newspaper,Offices,163,Puerto Rico,,,,,,,,,,,,,,,,,Fuerzas Armadas de Liberacion Nacional (FALN),,,,,,,0,,,0,-99,0,1,3,Call (pre-incident),,,,,,,0,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,,0,0,0,0,0,0,-9,,,,,0,,,,,,,,,,,,,,,,,"""Around the Nation,"" The Washington Post, August 6, 1977, A3",,,UMD Miscellaneous,0,0,0,0,
1.97708E+11,1977,8,7,,0,,98,Italy,8,Western Europe,Piedmont,Turin,45.070562,7.686619,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",,Police Station,98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),2000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,8,,0,,217,United States,1,North America,New York,New York City,40.712784,-74.005941,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,,Amax Corp,217,United States,,,,,,,,,,,,,,,,,Fuerzas Armadas de Liberacion Nacional (FALN),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,"Damages: device recovered before detonation, no damage (Amax Corp.)",0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.97708E+11,1977,8,9,,0,,130,Mexico,1,North America,,Mexico City,19.432608,-99.133207,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,4,Multinational Corporation,"Cledite of Mexico, auto parts, subsidiary cledite*","William A. Weinkamer, businessman",217,United States,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,4,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,,,,,,,0,,,,,1,1,1,,,,Mexico,1,1350000,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97708E+11,1977,8,9,,0,,15,Austria,8,Western Europe,Carinthia,Sankt Kanzian,46.61507,14.57541,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,80,Memorial/Cemetery/Monument,,Monument,15,Austria,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97708E+11,1977,8,9,,0,,98,Italy,8,Western Europe,Tuscany,Lucca,43.843014,10.507994,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,16,Telecommunication,92,Multiple Telecommunication Targets,,Radio & TV Repeater Station on the Altipiano Della Pizzorne,98,Italy,,,,,,,,,,,,,,,,,Armed Struggle for Communism,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,2,Major (likely > $1 million but < $1 billion),1000000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97708E+11,1977,8,9,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",British Army,Louis Harrison,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,4,Rifle/Shotgun (non-automatic),,,,,,,,,,,,,Sniper,1,,,,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,CAIN,0,0,1,1,
1.97708E+11,1977,8,12,,0,,69,France,8,Western Europe,Corse-du-Sud,Ajaccio,41.918937,8.738343,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,16,Telecommunication,89,Television,,Television Repeater Station,69,France,,,,,,,,,,,,,,,,,Corsican National Liberation Front (FLNC),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,2,Major (likely > $1 million but < $1 billion),7500000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
